0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
3.000000000000000444e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
7.000000000000000666e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
9.000000000000000222e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.700000000000000178e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
1.900000000000000133e+00,-8.622916419993994452e+01
2.000000000000000000e+00,-9.129223421545695771e+01
2.100000000000000089e+00,-9.656632597974733301e+01
2.200000000000000178e+00,-1.033967438944857378e+02
2.300000000000000266e+00,-1.131122688736748643e+02
2.400000000000000355e+00,-1.270418586824187202e+02
2.500000000000000000e+00,-1.459566575990259878e+02
2.600000000000000089e+00,-1.694498777360263091e+02
2.700000000000000178e+00,-1.975422321079084327e+02
2.800000000000000266e+00,-2.292814085880955588e+02
2.900000000000000355e+00,-2.637355903362580420e+02
3.000000000000000000e+00,-2.987499964287339367e+02
3.100000000000000089e+00,-3.366981107251901904e+02
3.200000000000000178e+00,-3.831708200170172063e+02
3.300000000000000266e+00,-4.350411285372118755e+02
3.400000000000000355e+00,-4.848893489041099656e+02
3.500000000000000000e+00,-5.346979259366637507e+02
3.600000000000000089e+00,-5.875554010307000681e+02
3.700000000000000178e+00,-6.451540508826890346e+02
3.800000000000000266e+00,-6.999385701257297114e+02
3.900000000000000355e+00,-7.483375047249533054e+02
4.000000000000000000e+00,-7.958107834979807649e+02
4.100000000000000533e+00,-8.435691089185337432e+02
4.200000000000000178e+00,-8.931504189906224838e+02
4.299999999999999822e+00,-9.431253114880230441e+02
4.400000000000000355e+00,-9.925147786545954887e+02
4.500000000000000000e+00,-1.042721841989844734e+03
4.600000000000000533e+00,-1.097276179102818560e+03
4.700000000000000178e+00,-1.154287600339694791e+03
4.800000000000000711e+00,-1.213005858542205715e+03
4.900000000000000355e+00,-1.276173216769431747e+03
5.000000000000000000e+00,-1.345752592444916672e+03
5.100000000000000533e+00,-1.415770313274356567e+03
5.200000000000000178e+00,-1.491316948848506399e+03
5.300000000000000711e+00,-1.582950061896962097e+03
5.400000000000000355e+00,-1.688683636247678578e+03
5.500000000000000000e+00,-1.788847019325292649e+03
5.600000000000000533e+00,-1.887879643032575586e+03
5.700000000000000178e+00,-2.002286136292533001e+03
5.800000000000000711e+00,-2.133907239209515410e+03
5.900000000000000355e+00,-2.266230451465995429e+03
6.000000000000000000e+00,-2.411411297404966717e+03
6.100000000000000533e+00,-2.589178769326889778e+03
6.200000000000000178e+00,-2.785031849930028784e+03
6.300000000000000711e+00,-2.989631186598676777e+03
6.400000000000000355e+00,-3.225588756201119850e+03
6.500000000000000000e+00,-3.483748076438811040e+03
6.600000000000000533e+00,-3.736586407952589070e+03
6.700000000000000178e+00,-4.057732855839380136e+03
6.800000000000000711e+00,-4.387727802049941602e+03
6.900000000000000355e+00,-4.779113291842174476e+03
7.000000000000000000e+00,-5.199808266171932701e+03
7.100000000000000533e+00,-5.682417518750616182e+03
7.200000000000000178e+00,-6.236273159288590250e+03
7.300000000000000711e+00,-6.814412634940445969e+03
7.400000000000000355e+00,-7.492360569622513140e+03
7.500000000000000000e+00,-8.383900762499913981e+03
7.600000000000000533e+00,-9.291584805683065497e+03
7.700000000000000178e+00,-1.031414949353592965e+04
7.800000000000000711e+00,-1.171040629171926230e+04
7.900000000000000355e+00,-1.316043708609729765e+04
8.000000000000000000e+00,-1.481838249545484541e+04
8.099999999999999645e+00,-1.669217075351187668e+04
8.200000000000001066e+00,-1.883315521071005060e+04
8.300000000000000711e+00,-2.124348232122766785e+04
8.400000000000000355e+00,-2.393331596907810308e+04
8.500000000000000000e+00,-2.689876704810966476e+04
8.599999999999999645e+00,-3.011954464650440786e+04
8.700000000000001066e+00,-3.357112849269178696e+04
8.800000000000000711e+00,-3.719630420024283376e+04
8.900000000000000355e+00,-4.096015941772551741e+04
9.000000000000000000e+00,-4.481022656260814983e+04
9.099999999999999645e+00,-4.871935858052102412e+04
9.200000000000001066e+00,-5.269242461590516905e+04
9.300000000000000711e+00,-5.667183343058137689e+04
9.400000000000000355e+00,-6.071242241139350517e+04
9.500000000000000000e+00,-6.472557192536613729e+04
9.600000000000001421e+00,-6.880934273163828766e+04
9.700000000000001066e+00,-7.298324739878989931e+04
9.800000000000000711e+00,-7.731406028540144325e+04
9.900000000000000355e+00,-8.198773604986583814e+04
1.000000000000000000e+01,-8.701248618832648208e+04
1.010000000000000142e+01,-9.217963794002159557e+04
1.020000000000000107e+01,-9.742467277705016022e+04
1.030000000000000071e+01,-1.027447886216544430e+05
1.040000000000000036e+01,-1.079669322882684792e+05
1.050000000000000000e+01,-1.135386342673934269e+05
1.060000000000000142e+01,-1.195486710983345693e+05
1.070000000000000107e+01,-1.253538121551668737e+05
1.080000000000000071e+01,-1.316324263930915622e+05
1.090000000000000036e+01,-1.384485355192304123e+05
1.100000000000000000e+01,-1.457523169530292216e+05
1.110000000000000142e+01,-1.534909128966164717e+05
1.120000000000000107e+01,-1.617169004202935903e+05
1.130000000000000071e+01,-1.703259297585693130e+05
1.140000000000000036e+01,-1.793182891144273453e+05
1.150000000000000000e+01,-1.888471837132136861e+05
1.160000000000000142e+01,-1.989194026588451525e+05
1.170000000000000107e+01,-2.095360450258940691e+05
1.180000000000000071e+01,-2.207283494596747914e+05
1.190000000000000036e+01,-2.324914382676694659e+05
1.200000000000000000e+01,-2.449410780404873658e+05
1.210000000000000142e+01,-2.582141032095914125e+05
1.220000000000000107e+01,-2.723640540317519917e+05
1.230000000000000071e+01,-2.874759401015928015e+05
1.240000000000000036e+01,-3.036556752179396572e+05
1.250000000000000000e+01,-3.210420122593526030e+05
1.260000000000000142e+01,-3.398377304761472042e+05
1.270000000000000107e+01,-3.601751262847453472e+05
1.280000000000000071e+01,-3.821988449618273880e+05
1.290000000000000036e+01,-4.061906222262601368e+05
1.300000000000000000e+01,-4.321853258132935734e+05
1.310000000000000142e+01,-4.601034388482362265e+05
1.320000000000000107e+01,-4.900074409500867478e+05
1.330000000000000071e+01,-5.222252394078600919e+05
1.340000000000000036e+01,-5.570682618963193381e+05
1.350000000000000000e+01,-5.943034943318385631e+05
1.360000000000000142e+01,-6.383650542654504534e+05
1.370000000000000107e+01,-6.883361852347680833e+05
1.380000000000000071e+01,-7.385989911904199980e+05
1.390000000000000036e+01,-7.959425393801456084e+05
1.400000000000000000e+01,-8.666782951031858101e+05
1.410000000000000142e+01,-9.632602688513325993e+05
1.420000000000000107e+01,-1.143820905070044333e+06
1.430000000000000071e+01,-1.438365852038735757e+06
1.440000000000000036e+01,-2.049350446360297734e+06
1.450000000000000000e+01,-3.008659078146069311e+06
1.460000000000000142e+01,-4.927298751669475809e+06
1.470000000000000107e+01,-6.336680159316087142e+06
1.480000000000000071e+01,-6.534365161502911709e+06
1.490000000000000036e+01,-5.940902514113381505e+06
1.500000000000000000e+01,-5.421777130807265639e+06
1.510000000000000142e+01,-5.145078961613988504e+06
1.520000000000000107e+01,-5.190546415331115946e+06
1.530000000000000071e+01,-6.171572399802493863e+06
1.540000000000000036e+01,-8.955900170063221827e+06
1.550000000000000000e+01,-6.474304532518399879e+06
1.560000000000000142e+01,-8.951380465165464208e+06
1.570000000000000107e+01,-1.753784241015006602e+07
1.580000000000000071e+01,-1.382670673433238268e+07
1.590000000000000036e+01,-1.600364002349698357e+07
